52,fully covered,"org.apache.http.impl.auth.TestNTLMEngineImpl#testType3Message#224, 228",org.apache.http.impl.auth.TestNTLMEngineImpl#testType1Message#219,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMAuthenticationFailure#90,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMType2MessageOnlyAuthenticationFailure#207,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMType2NonUnicodeMessageOnlyAuthenticationFailure#228,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140,org.apache.http.impl.client.TestBasicAuthCache#testStoreNonserializable#93,org.apache.http.impl.execchain.TestMainClientExec#testExecEntityEnclosingRequestRetryOnAuthChallenge#472,org.apache.http.impl.execchain.TestRedirectExec#testCrossSiteRedirect#246
55,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
57,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
83,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
85,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
87,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
88,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
95,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
96,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
97,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
98,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
101,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#158
148,fully covered,org.apache.http.impl.auth.TestNTLMEngineImpl#testType1Message#219,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMAuthenticationFailure#90,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140
174,fully covered,"org.apache.http.impl.auth.TestNTLMEngineImpl#testType3Message#224, 228",org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140
175,fully covered,"org.apache.http.impl.auth.TestNTLMEngineImpl#testType3Message#224, 228",org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140
180,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x2,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x2,"org.apache.http.impl.auth.TestNTLMEngineImpl#testType3Message#224x2, 228x2"
181,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x2,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x2
183,fully covered,"org.apache.http.impl.auth.TestNTLMEngineImpl#testType3Message#224x2, 228x2"
184,fully covered,"org.apache.http.impl.auth.TestNTLMEngineImpl#testType3Message#224x2, 228x2"
187,fully covered,"org.apache.http.impl.auth.TestNTLMEngineImpl#testType3Message#224x2, 228x2"
192,fully covered,"org.apache.http.impl.auth.TestNTLMEngineImpl#testType3Message#224, 228",org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140
197,fully covered,"org.apache.http.impl.auth.TestNTLMEngineImpl#testType3Message#224, 228",org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140
201,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x4,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x4
204,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x4,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x4
209,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x2,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x2
212,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x2,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x2
216,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x2,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x2
217,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x2,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x2
218,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x2,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x2
222,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x2,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x2
223,fully covered,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164x2,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140x2
