61|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74,80
62|fully covered|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58,64|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndPath#108,116|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testNoMatchingCookies#390|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testCookieOrder#423|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128,136|org.apache.hc.client5.http.protocol.TestRequestAddCookies#setUp#71x16
63|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83
65|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndPath#108,116|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58,64|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128,136|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74,80|org.apache.hc.client5.http.protocol.TestRequestAddCookies#setUp#71x16|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testNoMatchingCookies#390|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testCookieOrder#423|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83
67|fully covered|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58,64|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndPath#108,116|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testExcludeExpiredCookies#354x4|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50,51x2|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44,48|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74,80|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testNoMatchingCookies#390|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128,136|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testCookieOrder#423,424x2,425x4,426x4|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80,81x2|org.apache.hc.client5.http.protocol.TestRequestAddCookies#setUp#71x16,75x32|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83
68|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndPath#108|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74|org.apache.hc.client5.http.protocol.TestRequestAddCookies#setUp#71x16|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testNoMatchingCookies#390|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testCookieOrder#423|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83
69|fully covered|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndPath#108|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120|org.apache.hc.client5.http.protocol.TestRequestAddCookies#setUp#71x16|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testNoMatchingCookies#390|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testCookieOrder#423|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83
70|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74
72|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndPath#108|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74|org.apache.hc.client5.http.protocol.TestRequestAddCookies#setUp#71x16|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testNoMatchingCookies#390|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testCookieOrder#423|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83
73|fully covered|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndPath#108|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120|org.apache.hc.client5.http.protocol.TestRequestAddCookies#setUp#71x16|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testNoMatchingCookies#390|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testCookieOrder#423|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83
74|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74
76|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndPath#108|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74|org.apache.hc.client5.http.protocol.TestRequestAddCookies#setUp#71x16|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testNoMatchingCookies#390|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testCookieOrder#423|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83
78|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testSerialization#80,81x2|org.apache.hc.client5.http.impl.cookie.TestBasicCookieStore#testBasics#50,51x2|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120|org.apache.hc.client5.http.impl.integration.TestRedirects#testRedirectWithCookie#669|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByName#44,48|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndPath#108,116|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndDomain#58,64|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndLocalHost#90,96|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameDomainAndNullPath#128,136|org.apache.hc.client5.http.impl.sync.TestCookieIdentityComparator#testCookieIdentityComparasionByNameAndNullDomain#74,80|org.apache.hc.client5.http.protocol.TestRequestAddCookies#setUp#71x16,75x32|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testExcludeExpiredCookies#354x4|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testNoMatchingCookies#390|org.apache.hc.client5.http.protocol.TestRequestAddCookies#testCookieOrder#423,424x2,425x4,426x4|org.apache.hc.client5.http.protocol.TestResponseProcessCookies#testParseCookies#83
