53,fully covered,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505,org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#354, 358, 362",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#165,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#250,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#374, 381",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#199,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#224,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#318,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#291,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#237,org.apache.http.impl.client.TestRedirectLocation#testBasics#42
54,fully covered,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505,org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#354, 358, 362",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#165,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#250,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#374, 381",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#199,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#224,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#318,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#291,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#237,org.apache.http.impl.client.TestRedirectLocation#testBasics#42
55,fully covered,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505,org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#354, 358, 362",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#165,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#250,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#374, 381",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#199,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#224,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#318,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#291,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#237,org.apache.http.impl.client.TestRedirectLocation#testBasics#42
56,fully covered,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505,org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#354, 358, 362",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#165,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#250,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#374, 381",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#199,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#224,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#318,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#291,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#237,org.apache.http.impl.client.TestRedirectLocation#testBasics#42
62,fully covered,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551,"org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505, 511",org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628,"org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534, 540",org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458x3,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#354, 358, 362",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#165,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#250,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#374, 381",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#199,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#224,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#318, 319",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#237,"org.apache.http.impl.client.TestRedirectLocation#testBasics#54, 55, 56, 57"
69,fully covered,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551,"org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505, 511",org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438x5,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628,"org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534, 540",org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458x2,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#354, 358, 362",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#165,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#250,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#374, 381",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#199,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#224,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#318,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#291, 292, 293",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#237,"org.apache.http.impl.client.TestRedirectLocation#testBasics#48, 49, 50, 51, 52"
70,fully covered,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551,"org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505, 511",org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438x5,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628,"org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534, 540",org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458x2,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#354, 358, 362",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#165,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#250,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#374, 381",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#199,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#224,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#318,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#291, 292, 293",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#237,"org.apache.http.impl.client.TestRedirectLocation#testBasics#48, 49, 50, 51, 52"
71,fully covered,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551,"org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505, 511",org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438x5,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628,"org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534, 540",org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458x2,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#354, 358, 362",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#165,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#250,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#374, 381",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#199,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#224,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#318,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#291, 292, 293",org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#237,"org.apache.http.impl.client.TestRedirectLocation#testBasics#48, 49, 50, 51, 52"
77,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#68, 69, 70"
78,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#68, 69, 70"
79,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#68, 69"
80,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#68x6, 69x4"
81,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#68x5, 69x3"
82,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#68x5, 69x3"
83,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#68x2, 69"
85,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#68x5, 69x3"
87,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#68, 69, 70"
98,fully covered,"org.apache.http.impl.client.TestRedirectLocation#testBasics#59, 72"
114,fully covered,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#511,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#540,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#301, 302, 303"
127,fully covered,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#511x2,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#540x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#282,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#300
204,fully covered,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#511,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#540
205,fully covered,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#511,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#540
206,fully covered,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#511,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#540
209,fully covered,org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#511,org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#540
224,fully covered,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#285,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#297, 298, 299"
