76,fully covered,org.apache.http.impl.client.integration.TestAbortHandling#testAbortInAllocate#128,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeLocationNotAllowed#256,org.apache.http.impl.client.TestDefaultRedirectStrategy#testCreateLocationURIInvalid#397,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#349,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#159,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedPermanently#93,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#243,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriInvalidInput#324,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectable#60,org.apache.http.impl.client.TestDefaultRedirectStrategy#testCreateLocationURI#390,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#369,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedUnknownStatus#129,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeMissingTargetHost#205,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedTemporaryRedirect#105,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriInvalidLocation#181,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#192,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#217,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#308,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporaryNoLocation#83,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriMissingHeader#171,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedInvalidInput#140,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporary#70,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#271,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedSeeOther#117,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#230
84,fully covered,org.apache.http.impl.client.integration.TestAbortHandling#testAbortInAllocate#128
89,fully covered,org.apache.http.impl.client.integration.TestAbortHandling#testAbortInAllocate#128
95,fully covered,org.apache.http.impl.client.integration.TestAbortHandling#testAbortInAllocate#128,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeLocationNotAllowed#256,org.apache.http.impl.client.TestDefaultRedirectStrategy#testCreateLocationURIInvalid#397,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#349,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#159,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedPermanently#93,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#243,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriInvalidInput#324,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectable#60,org.apache.http.impl.client.TestDefaultRedirectStrategy#testCreateLocationURI#390,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#369,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedUnknownStatus#129,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeMissingTargetHost#205,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedTemporaryRedirect#105,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriInvalidLocation#181,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#192,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#217,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#308,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporaryNoLocation#83,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriMissingHeader#171,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedInvalidInput#140,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporary#70,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#271,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedSeeOther#117,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#230
96,fully covered,org.apache.http.impl.client.integration.TestAbortHandling#testAbortInAllocate#128,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeLocationNotAllowed#256,org.apache.http.impl.client.TestDefaultRedirectStrategy#testCreateLocationURIInvalid#397,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequest#349,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUri#159,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedPermanently#93,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriNormalized#243,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriInvalidInput#324,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectable#60,org.apache.http.impl.client.TestDefaultRedirectStrategy#testCreateLocationURI#390,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#369,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedUnknownStatus#129,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeMissingTargetHost#205,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedTemporaryRedirect#105,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriInvalidLocation#181,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelative#192,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriRelativeWithFragment#217,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriDisallowCircularRedirects#308,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporaryNoLocation#83,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriMissingHeader#171,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedInvalidInput#140,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporary#70,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#271,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedSeeOther#117,org.apache.http.impl.client.TestDefaultRedirectStrategy#testGetLocationUriAbsoluteWithFragment#230
103,fully covered,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationTargetAsProxy#671,org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnNonRepeatablePutExpectContinue#266,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551x2,"org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationCredentialsCachingReauthenticationOnDifferentRealm#465, 473, 481",org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationNoCreds#183,"org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationCredentialsCaching#397, 403",org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationSuccess#227,org.apache.http.impl.client.integration.TestClientAuthentication#testPreemptiveAuthenticationFailure#632,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRequestSuccess#498,org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationFailure#205,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRequestFailure#513,org.apache.http.impl.client.integration.TestClientAuthentication#testPreemptiveAuthentication#606,org.apache.http.impl.client.integration.TestClientAuthentication#testConnectionCloseAfterAuthenticationSuccess#713x2,org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnRepeatablePost#316,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMAuthenticationFailure#90,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMType2MessageOnlyAuthenticationFailure#207,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMType2NonUnicodeMessageOnlyAuthenticationFailure#228,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140,org.apache.http.impl.client.integration.TestClientAuthenticationFallBack#testBasicAuthenticationSuccess#152,org.apache.http.impl.client.integration.TestClientReauthentication#testBasicAuthenticationSuccess#207x10,org.apache.http.impl.client.integration.TestClientRequestExecution#testNonCompliantURI#211,org.apache.http.impl.client.integration.TestClientRequestExecution#testAutoGeneratedHeaders#149,org.apache.http.impl.client.integration.TestClientRequestExecution#testRelativeRequestURIWithFragment#230,org.apache.http.impl.client.integration.TestClientRequestExecution#testAbsoluteRequestURIWithFragment#255,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnEntityWriteTo#107,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnAbort#145,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnEntityConsumeContent#71,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnIOException#213,"org.apache.http.impl.client.integration.TestConnectionReuse#testKeepAliveHeaderRespected#204, 209, 216, 224",org.apache.http.impl.client.integration.TestContentCodings#testResponseWithNoContent#95,org.apache.http.impl.client.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#115,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForGzip#220,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#135,org.apache.http.impl.client.integration.TestContentCodings#testGzipSupport#154,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#237,"org.apache.http.impl.client.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120, 137, 148","org.apache.http.impl.client.integration.TestMalformedServerResponse#testNoContentResponseWithGarbage#115, 123","org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505x2, 511x2",org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302NoLocation#330,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438x6,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605x2,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583x2,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712x2,org.apache.http.impl.client.integration.TestRedirects#testRejectInvalidRedirectLocation#687,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628x2,"org.apache.http.impl.client.integration.TestRedirects#testRepeatRequest#477, 482","org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534x2, 540x2",org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect300#247,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect304#374,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect305#393,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413x2,org.apache.http.impl.client.integration.TestRedirects#testRejectRelativeRedirect#649,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458x3,org.apache.http.impl.client.integration.TestRedirects#testPostNoRedirect#562,org.apache.http.impl.client.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#172,org.apache.http.impl.client.integration.TestSPNegoScheme#testNoTokenGeneratedError#203,"org.apache.http.impl.client.integration.TestStatefulConnManagement#testRouteSpecificPoolRecylcing#225, 238, 253","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedPermanently#98, 100","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedUnknownStatus#133, 135","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedTemporaryRedirect#110, 112",org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporaryNoLocation#88,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedInvalidInput#146, 151","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporary#76, 78","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedSeeOther#122, 124"
104,fully covered,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationTargetAsProxy#671,org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnNonRepeatablePutExpectContinue#266,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551x2,"org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationCredentialsCachingReauthenticationOnDifferentRealm#465, 473, 481",org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationNoCreds#183,"org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationCredentialsCaching#397, 403",org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationSuccess#227,org.apache.http.impl.client.integration.TestClientAuthentication#testPreemptiveAuthenticationFailure#632,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRequestSuccess#498,org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationFailure#205,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRequestFailure#513,org.apache.http.impl.client.integration.TestClientAuthentication#testPreemptiveAuthentication#606,org.apache.http.impl.client.integration.TestClientAuthentication#testConnectionCloseAfterAuthenticationSuccess#713x2,org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnRepeatablePost#316,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMAuthenticationFailure#90,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMType2MessageOnlyAuthenticationFailure#207,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMType2NonUnicodeMessageOnlyAuthenticationFailure#228,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140,org.apache.http.impl.client.integration.TestClientAuthenticationFallBack#testBasicAuthenticationSuccess#152,org.apache.http.impl.client.integration.TestClientReauthentication#testBasicAuthenticationSuccess#207x10,org.apache.http.impl.client.integration.TestClientRequestExecution#testNonCompliantURI#211,org.apache.http.impl.client.integration.TestClientRequestExecution#testAutoGeneratedHeaders#149,org.apache.http.impl.client.integration.TestClientRequestExecution#testRelativeRequestURIWithFragment#230,org.apache.http.impl.client.integration.TestClientRequestExecution#testAbsoluteRequestURIWithFragment#255,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnEntityWriteTo#107,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnAbort#145,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnEntityConsumeContent#71,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnIOException#213,"org.apache.http.impl.client.integration.TestConnectionReuse#testKeepAliveHeaderRespected#204, 209, 216, 224",org.apache.http.impl.client.integration.TestContentCodings#testResponseWithNoContent#95,org.apache.http.impl.client.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#115,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForGzip#220,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#135,org.apache.http.impl.client.integration.TestContentCodings#testGzipSupport#154,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#237,"org.apache.http.impl.client.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120, 137, 148","org.apache.http.impl.client.integration.TestMalformedServerResponse#testNoContentResponseWithGarbage#115, 123","org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505x2, 511x2",org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302NoLocation#330,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438x6,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605x2,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583x2,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712x2,org.apache.http.impl.client.integration.TestRedirects#testRejectInvalidRedirectLocation#687,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628x2,"org.apache.http.impl.client.integration.TestRedirects#testRepeatRequest#477, 482","org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534x2, 540x2",org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect300#247,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect304#374,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect305#393,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413x2,org.apache.http.impl.client.integration.TestRedirects#testRejectRelativeRedirect#649,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458x3,org.apache.http.impl.client.integration.TestRedirects#testPostNoRedirect#562,org.apache.http.impl.client.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#172,org.apache.http.impl.client.integration.TestSPNegoScheme#testNoTokenGeneratedError#203,"org.apache.http.impl.client.integration.TestStatefulConnManagement#testRouteSpecificPoolRecylcing#225, 238, 253","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedPermanently#98, 100","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedUnknownStatus#133, 135","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedTemporaryRedirect#110, 112",org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporaryNoLocation#88,org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedInvalidInput#151,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporary#76, 78","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedSeeOther#122, 124"
106,fully covered,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationTargetAsProxy#671,org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnNonRepeatablePutExpectContinue#266,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRedirectSuccess#551x2,"org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationCredentialsCachingReauthenticationOnDifferentRealm#465, 473, 481",org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationNoCreds#183,"org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationCredentialsCaching#397, 403",org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationSuccess#227,org.apache.http.impl.client.integration.TestClientAuthentication#testPreemptiveAuthenticationFailure#632,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRequestSuccess#498,org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationFailure#205,org.apache.http.impl.client.integration.TestClientAuthentication#testAuthenticationUserinfoInRequestFailure#513,org.apache.http.impl.client.integration.TestClientAuthentication#testPreemptiveAuthentication#606,org.apache.http.impl.client.integration.TestClientAuthentication#testConnectionCloseAfterAuthenticationSuccess#713x2,org.apache.http.impl.client.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnRepeatablePost#316,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMAuthenticationFailure#90,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMType2MessageOnlyAuthenticationFailure#207,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv2Type2Message#164,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMType2NonUnicodeMessageOnlyAuthenticationFailure#228,org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM#testNTLMv1Type2Message#140,org.apache.http.impl.client.integration.TestClientAuthenticationFallBack#testBasicAuthenticationSuccess#152,org.apache.http.impl.client.integration.TestClientReauthentication#testBasicAuthenticationSuccess#207x10,org.apache.http.impl.client.integration.TestClientRequestExecution#testNonCompliantURI#211,org.apache.http.impl.client.integration.TestClientRequestExecution#testAutoGeneratedHeaders#149,org.apache.http.impl.client.integration.TestClientRequestExecution#testRelativeRequestURIWithFragment#230,org.apache.http.impl.client.integration.TestClientRequestExecution#testAbsoluteRequestURIWithFragment#255,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnEntityWriteTo#107,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnAbort#145,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnEntityConsumeContent#71,org.apache.http.impl.client.integration.TestConnectionAutoRelease#testReleaseOnIOException#213,"org.apache.http.impl.client.integration.TestConnectionReuse#testKeepAliveHeaderRespected#204, 209, 216, 224",org.apache.http.impl.client.integration.TestContentCodings#testResponseWithNoContent#95,org.apache.http.impl.client.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#115,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForGzip#220,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#135,org.apache.http.impl.client.integration.TestContentCodings#testGzipSupport#154,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#237,"org.apache.http.impl.client.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#120, 137, 148","org.apache.http.impl.client.integration.TestMalformedServerResponse#testNoContentResponseWithGarbage#115, 123","org.apache.http.impl.client.integration.TestRedirects#testRepeatRequestRedirect#505x2, 511x2",org.apache.http.impl.client.integration.TestRedirects#testDefaultHeadersRedirect#737x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302NoLocation#330,org.apache.http.impl.client.integration.TestRedirects#testMaxRedirectCheck#438x6,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect#605x2,org.apache.http.impl.client.integration.TestRedirects#testPostRedirectSeeOther#583x2,org.apache.http.impl.client.integration.TestRedirects#testRejectBogusRedirectLocation#665,org.apache.http.impl.client.integration.TestRedirects#testRedirectWithCookie#712x2,org.apache.http.impl.client.integration.TestRedirects#testRejectInvalidRedirectLocation#687,org.apache.http.impl.client.integration.TestRedirects#testRelativeRedirect2#628x2,"org.apache.http.impl.client.integration.TestRedirects#testRepeatRequest#477, 482","org.apache.http.impl.client.integration.TestRedirects#testDifferentRequestSameRedirect#534x2, 540x2",org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect300#247,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect301#270x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect302#299x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect303#352x2,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect304#374,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect305#393,org.apache.http.impl.client.integration.TestRedirects#testBasicRedirect307#413x2,org.apache.http.impl.client.integration.TestRedirects#testRejectRelativeRedirect#649,org.apache.http.impl.client.integration.TestRedirects#testCircularRedirect#458x3,org.apache.http.impl.client.integration.TestRedirects#testPostNoRedirect#562,org.apache.http.impl.client.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#172,org.apache.http.impl.client.integration.TestSPNegoScheme#testNoTokenGeneratedError#203,"org.apache.http.impl.client.integration.TestStatefulConnManagement#testRouteSpecificPoolRecylcing#225, 238, 253","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedPermanently#98, 100","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedUnknownStatus#133, 135","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedTemporaryRedirect#110, 112",org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporaryNoLocation#88,"org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedMovedTemporary#76, 78","org.apache.http.impl.client.TestDefaultRedirectStrategy#testIsRedirectedSeeOther#122, 124"
