/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/AuthExchange.java	org.apache.hc.client5.http.auth.AuthExchange#reset():void	58	62
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/AuthExchange.java	org.apache.hc.client5.http.auth.AuthExchange#getState():State	64	66
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/AuthExchange.java	org.apache.hc.client5.http.auth.AuthExchange#setState(State):void	68	70
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/AuthExchange.java	org.apache.hc.client5.http.auth.AuthExchange#getAuthScheme():AuthScheme	75	77
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/AuthExchange.java	org.apache.hc.client5.http.auth.AuthExchange#select(AuthScheme):void	84	88
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/AuthExchange.java	org.apache.hc.client5.http.auth.AuthExchange#getAuthOptions():Queue<AuthScheme>	93	95
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/AuthExchange.java	org.apache.hc.client5.http.auth.AuthExchange#setOptions(Queue<AuthScheme>):void	102	105
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/AuthExchange.java	org.apache.hc.client5.http.auth.AuthExchange#toString():String	107	116
