/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/io/HttpClientConnectionOperator.java	org.apache.hc.client5.http.io.HttpClientConnectionOperator#connect(ManagedHttpClientConnection,HttpHost,InetSocketAddress,int,SocketConfig,HttpContext):void	48	54
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/io/HttpClientConnectionOperator.java	org.apache.hc.client5.http.io.HttpClientConnectionOperator#upgrade(ManagedHttpClientConnection,HttpHost,HttpContext):void	56	59
