/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingManagedHttpClientConnection.java	org.apache.hc.client5.http.impl.io.LoggingManagedHttpClientConnection#close():void	76	85
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingManagedHttpClientConnection.java	org.apache.hc.client5.http.impl.io.LoggingManagedHttpClientConnection#setSocketTimeout(int):void	87	93
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingManagedHttpClientConnection.java	org.apache.hc.client5.http.impl.io.LoggingManagedHttpClientConnection#shutdown():void	95	101
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingManagedHttpClientConnection.java	org.apache.hc.client5.http.impl.io.LoggingManagedHttpClientConnection#getSocketInputStream(Socket):InputStream	103	110
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingManagedHttpClientConnection.java	org.apache.hc.client5.http.impl.io.LoggingManagedHttpClientConnection#getSocketOutputStream(Socket):OutputStream	112	119
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingManagedHttpClientConnection.java	org.apache.hc.client5.http.impl.io.LoggingManagedHttpClientConnection#onResponseReceived(HttpResponse):void	121	130
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingManagedHttpClientConnection.java	org.apache.hc.client5.http.impl.io.LoggingManagedHttpClientConnection#onRequestSubmitted(HttpRequest):void	132	141
