/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/socket/ConnectionSocketFactory.java	org.apache.hc.client5.http.socket.ConnectionSocketFactory#createSocket(HttpContext):Socket	53	53
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/socket/ConnectionSocketFactory.java	org.apache.hc.client5.http.socket.ConnectionSocketFactory#connectSocket(int,Socket,HttpHost,InetSocketAddress,InetSocketAddress,HttpContext):Socket	72	78
