/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/DnsResolver.java	org.apache.hc.client5.http.DnsResolver#resolve(String):InetAddress[]	52	52
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/DnsResolver.java	org.apache.hc.client5.http.DnsResolver#resolveCanonicalHostname(String):String	58	58
