/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingInputStream.java	org.apache.hc.client5.http.impl.io.LoggingInputStream#read():int	52	66
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingInputStream.java	org.apache.hc.client5.http.impl.io.LoggingInputStream#read(byte[]):int	68	82
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingInputStream.java	org.apache.hc.client5.http.impl.io.LoggingInputStream#read(byte[],int,int):int	84	98
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingInputStream.java	org.apache.hc.client5.http.impl.io.LoggingInputStream#skip(long):long	100	108
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingInputStream.java	org.apache.hc.client5.http.impl.io.LoggingInputStream#available():int	110	118
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingInputStream.java	org.apache.hc.client5.http.impl.io.LoggingInputStream#mark(int):void	120	123
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingInputStream.java	org.apache.hc.client5.http.impl.io.LoggingInputStream#reset():void	125	128
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingInputStream.java	org.apache.hc.client5.http.impl.io.LoggingInputStream#markSupported():boolean	130	133
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/LoggingInputStream.java	org.apache.hc.client5.http.impl.io.LoggingInputStream#close():void	135	143
