52|branch_condition_1|3|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStrict#182
52|branch_condition_1|3|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormRFC6532#234
52|branch_condition_1|3|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormBinaryParts#140
52|branch_condition_2|3|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStrict#182
52|branch_condition_2|3|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormRFC6532#234
52|branch_condition_2|3|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormBinaryParts#140
53|normal|3|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStrict#182
53|normal|3|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormRFC6532#234
53|normal|3|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormBinaryParts#140
59|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.FormBodyPartTest#testConstructorCompat#42
59|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestFormBodyPartBuilder#testBuildBodyPartMultipleBuilds#77
59|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartEntityBuilder#testAddBodyParts#67
59|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStrict#182,187
59|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormRFC6532#234,239
59|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormBinaryParts#140
60|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.FormBodyPartTest#testConstructorCompat#42
60|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestFormBodyPartBuilder#testBuildBodyPartMultipleBuilds#77
60|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartEntityBuilder#testAddBodyParts#67
60|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStrict#182,187
60|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormRFC6532#234,239
60|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormBinaryParts#140
61|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.FormBodyPartTest#testConstructorCompat#42
61|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestFormBodyPartBuilder#testBuildBodyPartMultipleBuilds#77
61|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartEntityBuilder#testAddBodyParts#67
61|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStrict#182,187
61|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormRFC6532#234,239
61|normal|8|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormBinaryParts#140
62|branch_condition_1|8|partially covered|org.apache.hc.client5.http.entity.mime.FormBodyPartTest#testConstructorCompat#42
62|branch_condition_1|8|partially covered|org.apache.hc.client5.http.entity.mime.TestFormBodyPartBuilder#testBuildBodyPartMultipleBuilds#77
62|branch_condition_1|8|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartEntityBuilder#testAddBodyParts#67
62|branch_condition_1|8|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStrict#182,187
62|branch_condition_1|8|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormRFC6532#234,239
62|branch_condition_1|8|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormBinaryParts#140
62|branch_condition_3|8|partially covered|org.apache.hc.client5.http.entity.mime.FormBodyPartTest#testConstructorCompat#42
62|branch_condition_3|8|partially covered|org.apache.hc.client5.http.entity.mime.TestFormBodyPartBuilder#testBuildBodyPartMultipleBuilds#77
62|branch_condition_3|8|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartEntityBuilder#testAddBodyParts#67
62|branch_condition_3|8|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStrict#182,187
62|branch_condition_3|8|partially covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormRFC6532#234,239
