47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.FormBodyPartTest#testConstructorCompat#42
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestFormBodyPartBuilder#testBuildBodyPartBasics#42
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestFormBodyPartBuilder#testBuildBodyPartMultipleBuilds#61,77
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestFormBodyPartBuilder#testBuildBodyPartCustomHeaders#97
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartContentBody#testStringBodyInvalidConstruction1#68
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartContentBody#testStringBodyInvalidConstruction2#73
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartContentBody#testInputStreamBody#79,91
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartContentBody#testStringBody#41,54
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartEntityBuilder#testAddBodyParts#66,67,68,69
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStrict#182,187,189
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStringPartsMultiCharsets#350,353
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormCustomContentType#101,106
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#309,313
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormRFC6532#234,239,241
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormBinaryParts#140,144
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartForm#testMultipartFormStringParts#57,62,64
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartFormHttpEntity#testNonRepeatable#123,125
47|normal|36|fully covered|org.apache.hc.client5.http.entity.mime.TestMultipartFormHttpEntity#testRepeatable#90,91
