76|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestClientAuthentication#testBasicAuthenticationFailureOnNonRepeatablePost#330
76|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnRepeatablePost#306
76|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestClientRequestExecution#testNonRepeatableEntity#188
76|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testPostRedirectSeeOther#560
76|normal|11|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetRedirectRequest#331
76|normal|11|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#351
76|normal|11|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testIsRedirectedUnknownStatus#122
76|normal|11|fully covered|org.apache.hc.client5.http.impl.sync.TestMainClientExec#testExecEntityEnclosingRequest#505
76|normal|11|fully covered|org.apache.hc.client5.http.impl.sync.TestRetryExec#testNonRepeatableRequest#155
76|normal|11|fully covered|org.apache.hc.client5.http.methods.TestRequestBuilder#testCopyWithFormParams#168
76|normal|11|fully covered|org.apache.hc.client5.http.methods.TestRequestBuilder#testCopyWithStringEntity#190
77|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestClientAuthentication#testBasicAuthenticationFailureOnNonRepeatablePost#330
77|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnRepeatablePost#306
77|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestClientRequestExecution#testNonRepeatableEntity#188
77|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testPostRedirectSeeOther#560
77|normal|11|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetRedirectRequest#331
77|normal|11|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#351
77|normal|11|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testIsRedirectedUnknownStatus#122
77|normal|11|fully covered|org.apache.hc.client5.http.impl.sync.TestMainClientExec#testExecEntityEnclosingRequest#505
77|normal|11|fully covered|org.apache.hc.client5.http.impl.sync.TestRetryExec#testNonRepeatableRequest#155
77|normal|11|fully covered|org.apache.hc.client5.http.methods.TestRequestBuilder#testCopyWithFormParams#168
77|normal|11|fully covered|org.apache.hc.client5.http.methods.TestRequestBuilder#testCopyWithStringEntity#190
78|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestClientAuthentication#testBasicAuthenticationFailureOnNonRepeatablePost#330
78|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnRepeatablePost#306
78|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestClientRequestExecution#testNonRepeatableEntity#188
78|normal|11|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testPostRedirectSeeOther#560
78|normal|11|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetRedirectRequest#331
78|normal|11|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#351
78|normal|11|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testIsRedirectedUnknownStatus#122
78|normal|11|fully covered|org.apache.hc.client5.http.impl.sync.TestMainClientExec#testExecEntityEnclosingRequest#505
78|normal|11|fully covered|org.apache.hc.client5.http.impl.sync.TestRetryExec#testNonRepeatableRequest#155
78|normal|11|fully covered|org.apache.hc.client5.http.methods.TestRequestBuilder#testCopyWithFormParams#168
78|normal|11|fully covered|org.apache.hc.client5.http.methods.TestRequestBuilder#testCopyWithStringEntity#190
82|normal|20|fully covered|org.apache.hc.client5.http.impl.integration.TestClientAuthentication#testBasicAuthenticationFailureOnNonRepeatablePost#341x2
82|normal|20|fully covered|org.apache.hc.client5.http.impl.integration.TestClientAuthentication#testBasicAuthenticationSuccessOnRepeatablePost#314x2
82|normal|20|fully covered|org.apache.hc.client5.http.impl.integration.TestClientRequestExecution#testNonRepeatableEntity#195x2
82|normal|20|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testPostRedirectSeeOther#563x3
82|normal|20|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetRedirectRequest#331
82|normal|20|fully covered|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetRedirectRequestForTemporaryRedirect#354x2
82|normal|20|fully covered|org.apache.hc.client5.http.impl.sync.TestMainClientExec#testExecEntityEnclosingRequest#510x2
82|normal|20|fully covered|org.apache.hc.client5.http.impl.sync.TestRetryExec#testNonRepeatableRequest#159x2
82|normal|20|fully covered|org.apache.hc.client5.http.methods.TestRequestBuilder#testCopyWithFormParams#170x2
82|normal|20|fully covered|org.apache.hc.client5.http.methods.TestRequestBuilder#testCopyWithStringEntity#193x2
