49,fully covered,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartCustomContentType#85,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartCustomContentTypeParameterOverrides#118,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartOptions#57,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#333,org.apache.http.entity.mime.TestMultipartFormHttpEntity#testExplictContractorParams#50
50,fully covered,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartCustomContentType#85,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartCustomContentTypeParameterOverrides#118,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartOptions#57,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#333,org.apache.http.entity.mime.TestMultipartFormHttpEntity#testExplictContractorParams#50
51,fully covered,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartCustomContentType#85,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartCustomContentTypeParameterOverrides#118,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartOptions#57,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#333,org.apache.http.entity.mime.TestMultipartFormHttpEntity#testExplictContractorParams#50
55,fully covered,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartCustomContentType#85x2,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartCustomContentTypeParameterOverrides#118x2,org.apache.http.entity.mime.TestMultipartEntityBuilder#testMultipartOptions#57x2,"org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#336, 355",org.apache.http.entity.mime.TestMultipartFormHttpEntity#testExplictContractorParams#50x2
67,fully covered,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#336x2
68,fully covered,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#336x2
69,fully covered,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#336x2
70,fully covered,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#336x2
71,fully covered,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#336x2
72,fully covered,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#336x2
73,fully covered,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#336x2
76,fully covered,org.apache.http.entity.mime.TestMultipartForm#testMultipartFormBrowserCompatibleNonASCIIHeaders#336x2
