/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/SystemDefaultRoutePlanner.java	org.apache.hc.client5.http.impl.routing.SystemDefaultRoutePlanner#determineProxy(HttpHost,HttpRequest,HttpContext):HttpHost	68	93
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/SystemDefaultRoutePlanner.java	org.apache.hc.client5.http.impl.routing.SystemDefaultRoutePlanner#getHost(InetSocketAddress):String	95	103
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/SystemDefaultRoutePlanner.java	org.apache.hc.client5.http.impl.routing.SystemDefaultRoutePlanner#chooseProxy(List<Proxy>):Proxy	105	130
