/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/SPNegoScheme.java	org.apache.hc.client5.http.impl.auth.SPNegoScheme#getName():String	60	63
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/SPNegoScheme.java	org.apache.hc.client5.http.impl.auth.SPNegoScheme#generateToken(byte[],String,String):byte[]	65	68
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/SPNegoScheme.java	org.apache.hc.client5.http.impl.auth.SPNegoScheme#isConnectionBased():boolean	70	73
