/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/CredentialsStore.java	org.apache.hc.client5.http.auth.CredentialsStore#setCredentials(AuthScope,Credentials):void	50	50
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/auth/CredentialsStore.java	org.apache.hc.client5.http.auth.CredentialsStore#clear():void	55	55
