59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidationRequest#testRunGracefullyHandlesProtocolException#157
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidationRequest#testRunGracefullyHandlesIOException#178
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidationRequest#testRunCallsCachingClientAndRemovesIdentifier#83
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidationRequest#testRunGracefullyHandlesRuntimeException#199
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidationRequest#testRunReportsJobFailedForStaleResponse#131
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidationRequest#testRunReportsJobFailedForServerError#106
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidator#testRevalidateCacheEntryProperlyCollapsesRequest#138
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidator#testRevalidateCacheEntrySchedulesExecutionAndPopulatesIdentifier#90
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidator#testRevalidateCacheEntryEndToEnd#188
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidator#testRevalidateCacheEntryDoesNotPopulateIdentifierOnRejectedExecutionException#124
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidator#testMarkCompleteRemovesIdentifier#104
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestAsynchronousValidator#testVariantsBothRevalidated#165,166
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithFiveFailedAttempts#119
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithThreeFailedAttempts#97
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithSixFailedAttempts#130
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithOneFailedAttempt#75
59|normal|25|fully covered|org.apache.hc.client5.http.impl.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithFourFailedAttempts#108
