44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.AbstractProtocolTest#setUp#100x568
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.ehcache.TestEhcacheProtocolRequirements#setUp#75x231
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestBasicHttpCache#setUp#77x28
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestBasicHttpCache#testEntryUpdate#564
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCacheEntryUpdater#setUp#75x10
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExec#testEndlessResponsesArePassedThrough#345
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testReturns304ForIfNoneMatchPassesIfRequestServedFromOrigin#1000
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testSetsRouteInContextOnCacheHit#1454
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1225
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testReturns304ForIfModifiedSinceHeaderIfRequestServedFromCache#544
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testReturns304ForIfNoneMatchHeaderIfRequestServedFromCache#675
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testIfOnlyIfCachedAndNoCacheEntryBackendNotCalled#1370
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testSocketTimeoutExceptionIsNotSilentlyCatched#1295
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testSetsModuleGeneratedResponseContextForCacheOptionsResponse#390
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testReturns200ForIfNoneMatchHeaderFails#701
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testSetsViaHeaderOnResponseIfRequestServedFromCache#518
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testSetsCacheMissContextIfRequestNotServableFromCache#439
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testReturns200ForOptionsFollowedByGetIfAuthorizationHeaderAndSharedCache#797
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testDoesNotSetConnectionInContextOnCacheHit#1426
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testSetsResponseInContextOnCacheHit#1484
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testReturns304ForIfNoneMatchHeaderAndIfModifiedSinceIfRequestServedFromCache#733
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testReturns200ForIfNoneMatchFailsIfRequestServedFromOrigin#1037
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testNewerCacheableResponsesReplaceExistingCacheEntry#271
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceDateIsInvalid#645
44|normal|909|fully covered|org.apache.hc.client5.http.impl.cache.TestCachingExecChain#testSetViaHeaderIfValidationFailsButNotRequired#970
