51,fully covered,org.apache.http.client.entity.TestGZip#testGzipDecompressingEntityDoesNotCrashInConstructorAndLeaveInputStreamOpen#88x2,org.apache.http.client.entity.TestGZip#testCompressionDecompression#68x2
55,fully covered,org.apache.http.client.entity.TestGZip#testCompressionDecompression#69
59,fully covered,org.apache.http.client.entity.TestGZip#testGzipDecompressingEntityDoesNotCrashInConstructorAndLeaveInputStreamOpen#88,org.apache.http.client.entity.TestGZip#testCompressionDecompression#68
