45,fully covered,org.apache.http.impl.execchain.TestMainClientExec#testExecAbortedPriorToConnectionLease#354,org.apache.http.impl.execchain.TestMainClientExec#testExecAbortedPriorToConnectionSetup#370,org.apache.http.impl.execchain.TestMainClientExec#testExecAbortedPriorToRequestExecution#392,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251
46,fully covered,org.apache.http.impl.execchain.TestMainClientExec#testExecAbortedPriorToConnectionLease#354,org.apache.http.impl.execchain.TestMainClientExec#testExecAbortedPriorToConnectionSetup#370,org.apache.http.impl.execchain.TestMainClientExec#testExecAbortedPriorToRequestExecution#392,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251
49,fully covered,org.apache.http.impl.execchain.TestMainClientExec#testExecConnectionRequestFailed#412,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266
50,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMainClientExec#testExecConnectionRequestFailed#412
51,fully covered,org.apache.http.impl.execchain.TestMainClientExec#testExecConnectionRequestFailed#412,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266
53,fully covered,org.apache.http.impl.execchain.TestMainClientExec#testExecConnectionRequestFailed#412,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266
