56|normal|6|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
56|normal|6|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
57|normal|6|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
57|normal|6|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
63|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481
63|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
63|normal|15|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
63|normal|15|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x8
64|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481
64|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
64|normal|15|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
64|normal|15|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x8
65|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481
65|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
65|normal|15|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
65|normal|15|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x8
66|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481
66|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
66|normal|15|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
66|normal|15|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x8
67|branch_condition_1|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481
67|branch_condition_1|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
67|branch_condition_1|15|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
67|branch_condition_1|15|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x8
67|branch_condition_2|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481x2
67|branch_condition_2|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x15
67|branch_condition_2|15|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x15
67|branch_condition_2|15|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x24
68|normal|56|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481x2
68|normal|56|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x15
68|normal|56|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x15
68|normal|56|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x24
69|normal|56|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481x2
69|normal|56|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x15
69|normal|56|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x15
69|normal|56|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x24
70|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481
70|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
70|normal|15|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
70|normal|15|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x8
71|branch_condition_1|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481
71|branch_condition_1|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
71|branch_condition_1|15|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
71|branch_condition_1|15|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x8
72|branch_condition_1|6|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
72|branch_condition_1|6|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
72|branch_condition_2|6|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
72|branch_condition_2|6|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
73|normal|6|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
73|normal|6|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
74|normal|6|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
74|normal|6|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
76|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#481
76|normal|15|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#setUp#61x3
76|normal|15|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#setUp#56x3
76|normal|15|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#setup#56x8
81|normal|1|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85
82|normal|1|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85
83|normal|1|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85
84|normal|1|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85
85|branch_condition_1|1|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85
85|branch_condition_2|1|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x2
86|normal|2|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x2
87|normal|2|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x2
88|branch_condition_1|2|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x2
88|branch_condition_2|2|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x7736
89|normal|7736|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x7736
90|normal|7736|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x7736
91|normal|2|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x2
92|branch_condition_1|2|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x2
93|branch_condition_1|2|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x2
93|branch_condition_2|2|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x9
94|normal|9|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x9
95|normal|9|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x9
97|normal|2|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85x2
98|normal|1|fully covered|org.apache.hc.client5.http.localserver.LocalServerTestBase#setUp#85
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#486x2,490x2,494x5,498x5,502x2,506x2,510x5,514x5
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#testParseLocal#114x2
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#testParse#71x2,74x2,77x3,81
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#testUnicode#122x2,125x2,128x2,131x2
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#134x5,142x5
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#testMatch#77x2,78x2,79x3,81
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#testGetDomainRoot#61x5,62x8,63x14,64x2,65x2,66x2,67x5,68x2,69x3,70,71x6,72x8
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#testMatchUnicode#86x2,87x2,88x2,89x2
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#testIdentityMatching#216x5,217x5,219x8,220x8,222x5,223x5,225x8,226x8,228x8,229x8,231x5,232x5,234x5,235x5
101|branch_condition_1|228|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#testVerify#133x5,134x5
104|normal|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#486x2,490x2,494x5,498x5,502x2,506x2,510x5,514x5
104|normal|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#testParseLocal#114x2
104|normal|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#testParse#71x2,74x2,77x3,81
104|normal|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#testUnicode#122x2,125x2,128x2,131x2
104|normal|228|fully covered|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#134x5,142x5
104|normal|228|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#testMatch#77x2,78x2,79x3,81
104|normal|228|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#testGetDomainRoot#61x5,62x8,63x14,64x2,65x2,66x2,67x5,68x2,69x3,70,71x6,72x8
104|normal|228|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#testMatchUnicode#86x2,87x2,88x2,89x2
104|normal|228|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#testIdentityMatching#216x5,217x5,219x8,220x8,222x5,223x5,225x8,226x8,228x8,229x8,231x5,232x5,234x5,235x5
104|normal|228|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#testVerify#133x5,134x5
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestBasicCookieAttribHandlers#testPublicSuffixFilter#486x2,490x2,494x5,498x5,502x2,506x2,510x5,514x5
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#testParseLocal#114x2
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#testParse#71x2,74x2,77x3,81
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.cookie.TestPublicSuffixListParser#testUnicode#122x2,125x2,128x2,131x2
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.impl.integration.TestCookieVirtualHost#testCookieMatchingWithVirtualHosts#134x5,142x5
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#testMatch#77x2,78x2,79x3,81
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#testGetDomainRoot#61x5,62x8,63x14,64x2,65x2,66x2,67x5,68x2,69x3,70,71x6,72x8
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.psl.TestPublicSuffixMatcher#testMatchUnicode#86x2,87x2,88x2,89x2
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#testIdentityMatching#216x5,217x5,219x8,220x8,222x5,223x5,225x8,226x8,228x8,229x8,231x5,232x5,234x5,235x5
105|branch_condition_1|228|fully covered|org.apache.hc.client5.http.ssl.TestDefaultHostnameVerifier#testVerify#133x5,134x5
