httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,0.16666666666666666
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryGenerator.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntryUpdater.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheInvalidator.java,0.14285714285714285
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheableRequestPolicy.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedHttpResponseGenerator.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachedResponseSuitabilityChecker.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,0.125
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ConditionalRequestBuilder.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/RequestProtocolCompliance.java,0.16666666666666666
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/RequestProtocolError.java,0.5
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ResponseCachingPolicy.java,0.125
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ResponseProtocolCompliance.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/SizeLimitedResponseReader.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/URIExtractor.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,0.08333333333333333
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheUpdateCallback.java,0.125
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestCombinedInputStream.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CombinedInputStream.java,0.3333333333333333
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestConditionalRequestBuilder.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestConditionalRequestBuilder.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ConditionalRequestBuilder.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestDefaultCacheEntrySerializer.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestDefaultCacheEntrySerializer.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/DefaultCacheEntrySerializer.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestDefaultCacheEntrySerializer.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntrySerializer.java,0.16666666666666666
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolDeviations.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolDeviations.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,0.14285714285714285
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolDeviations.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,0.1
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,0.16666666666666666
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CachingHttpClient.java,0.125
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,0.08333333333333333
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/BasicHttpCache.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheOperationException.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheUpdateCallback.java,0.125
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestResponseCachingPolicy.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/ResponseCachingPolicy.java,0.14285714285714285
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestSizeLimitedResponseReader.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/SizeLimitedResponseReader.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestURIExtractor.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/CacheEntry.java,0.2
httpclient-cache/src/test/java/org/apache/http/client/cache/impl/TestURIExtractor.java,httpclient-cache/src/main/java/org/apache/http/client/cache/impl/URIExtractor.java,0.25
httpclient-cache/src/test/java/org/apache/http/client/cache/TestHttpCacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.1
httpclient-cache/src/test/java/org/apache/http/client/cache/TestHttpCacheJiraNumber1147.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CacheConfig.java,0.0
httpclient-cache/src/test/java/org/apache/http/client/cache/TestHttpCacheJiraNumber1147.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingHttpClient.java,0.0
httpclient-cache/src/test/java/org/apache/http/client/cache/TestHttpCacheJiraNumber1147.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/FileResourceFactory.java,0.0
httpclient-cache/src/test/java/org/apache/http/client/cache/TestHttpCacheJiraNumber1147.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/ManagedHttpCacheStorage.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/AbstractProtocolTest.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,0.06666666666666667
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/AbstractProtocolTest.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheContext.java,0.2
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/AbstractProtocolTest.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/AbstractProtocolTest.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntryFactory.java,0.3333333333333333
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/CacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.037037037037037035
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/CacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/Resource.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/DoNotTestProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,0.3076923076923077
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheHttpCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheHttpCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntrySerializer.java,0.16666666666666666
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheHttpCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheUpdateCallback.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CacheConfig.java,0.08333333333333333
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.027777777777777776
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntrySerializer.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheUpdateCallback.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheUpdateException.java,0.07142857142857142
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtcolRequirements.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CacheConfig.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtcolRequirements.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingHttpClient.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtcolRequirements.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/HeapResourceFactory.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtcolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/BasicHttpCache.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CacheConfig.java,0.05405405405405406
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingExec.java,0.07317073170731707
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingHttpClient.java,0.034482758620689655
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/HeapResourceFactory.java,0.0625
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheProtocolRequirements.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheStorage.java,0.0625
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestProtocolRequirementsWithDeprecatedSerializer.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingHttpClient.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestProtocolRequirementsWithDeprecatedSerializer.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/HeapResourceFactory.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestProtocolRequirementsWithDeprecatedSerializer.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestProtocolRequirementsWithDeprecatedSerializer.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntrySerializer.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestProtocolRequirementsWithDeprecatedSerializer.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheStorage.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestProtocolRequirementsWithDeprecatedSerializer.java,httpclient-cache/src/main/java/org/apache/http/client/cache/Resource.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/HttpTestUtils.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.10526315789473684
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/HttpTestUtils.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HeaderConstants.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedCacheEntryFactoryImpl.java,httpclient-cache/src/main/java/org/apache/http/client/cache/memcached/MemcachedCacheEntry.java,1.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedCacheEntryFactoryImpl.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedCacheEntryImpl.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/DefaultHttpCacheEntrySerializer.java,0.18181818181818182
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedCacheEntryImpl.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/memcached/KeyHashingScheme.java,0.5
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/memcached/MemcachedCacheEntry.java,1.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/memcached/MemcachedCacheEntryFactory.java,1.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CacheConfig.java,0.023255813953488372
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.025
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntrySerializer.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheUpdateCallback.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheUpdateException.java,0.05
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestPrefixKeyHashingScheme.java,httpclient-cache/src/main/java/org/apache/http/client/cache/memcached/KeyHashingScheme.java,0.3333333333333333
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/SimpleHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/SimpleHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheStorage.java,0.1111111111111111
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/SimpleHttpCacheStorage.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheUpdateCallback.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestAsynchronousValidationRequest.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.027777777777777776
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestAsynchronousValidationRequest.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HeaderConstants.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestAsynchronousValidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.023255813953488372
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestAsynchronousValidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HeaderConstants.java,0.047619047619047616
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestBasicHttpCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HeaderConstants.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestBasicHttpCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.06976744186046512
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestBasicHttpCache.java,httpclient-cache/src/main/java/org/apache/http/client/cache/Resource.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachedHttpResponseGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.09090909090909091
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.08333333333333333
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheEntry.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.10714285714285714
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheEntryGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.038461538461538464
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheEntryUpdater.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.16129032258064516
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,0.4
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.09523809523809523
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheOperationException.java,0.14285714285714285
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheStorage.java,0.037037037037037035
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheKeyGenerator.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheValidityPolicy.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.10810810810810811
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExec.java,httpclient-cache/src/main/java/org/apache/http/client/cache/CacheResponseStatus.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExec.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheContext.java,0.07692307692307693
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExec.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.02040816326530612
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExec.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheStorage.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExecChain.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheContext.java,0.08333333333333333
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExecChain.java,httpclient-cache/src/main/java/org/apache/http/client/cache/CacheResponseStatus.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExecChain.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.027777777777777776
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExecChain.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheStorage.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCache.java,0.12121212121212122
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/CacheResponseStatus.java,0.029411764705882353
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.046875
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntryFactory.java,1.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheStorage.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HeaderConstants.java,0.0625
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/Resource.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java,httpclient-cache/src/main/java/org/apache/http/client/cache/ResourceFactory.java,0.5
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCombinedEntity.java,httpclient-cache/src/main/java/org/apache/http/client/cache/Resource.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestConditionalRequestBuilder.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HeaderConstants.java,0.09090909090909091
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestConditionalRequestBuilder.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.027777777777777776
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestDefaultCacheEntrySerializer.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntrySerializer.java,0.125
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestHttpCacheEntrySerializers.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HeaderConstants.java,0.0
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestHttpCacheEntrySerializers.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntry.java,0.11428571428571428
httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestHttpCacheEntrySerializers.java,httpclient-cache/src/main/java/org/apache/http/client/cache/HttpCacheEntrySerializer.java,0.0
