fe175a845a970f7495a01102e7a10a68f88a7dc3,1436017400,Oleg Kalnichevski,httpclient-win/src/test/java/org/apache/http/impl/auth/win/TestWindowsNegotiateScheme.java,httpclient/src/test/java/org/apache/http/client/protocol/TestRequestAddCookies.java,httpclient/src/test/java/org/apache/http/client/protocol/TestResponseProcessCookies.java,httpclient/src/test/java/org/apache/http/impl/auth/TestBasicScheme.java,httpclient/src/test/java/org/apache/http/impl/auth/TestHttpAuthenticator.java,httpclient/src/test/java/org/apache/http/impl/client/TestAuthenticationStrategy.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestClientAuthentication.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestClientAuthenticationFallBack.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestClientReauthentication.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestRedirects.java,httpclient/src/test/java/org/apache/http/localserver/BasicAuthTokenExtractor.java,httpclient/src/test/java/org/apache/http/localserver/ResponseBasicUnauthorized.java
2f66271de984350eb52cd9a0bf51d2d54dbb1ef9,1436017360,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestAuthChallengeParser.java,httpclient/src/test/java/org/apache/http/impl/auth/TestBasicScheme.java,httpclient/src/test/java/org/apache/http/impl/auth/TestDigestScheme.java,httpclient/src/test/java/org/apache/http/impl/auth/TestHttpAuthenticator.java,httpclient/src/test/java/org/apache/http/impl/auth/TestNonStandardHttpScheme.java,httpclient/src/test/java/org/apache/http/impl/auth/TestRFC2617Scheme.java,httpclient/src/test/java/org/apache/http/impl/auth/TestStandardHttpScheme.java,httpclient/src/test/java/org/apache/http/impl/client/TestAuthenticationStrategy.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestClientAuthentication.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestClientReauthentication.java,httpclient/src/test/java/org/apache/http/impl/execchain/TestMainClientExec.java
11612ab974aeaf32b09a0691fb361f2a5cea81a0,1435402253,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/auth/TestAuthChallenge.java,httpclient/src/test/java/org/apache/http/impl/auth/TestAuthChallengeParser.java
fb56b49465e9c58d00343df56ef3a7b01ec90513,1435402238,Oleg Kalnichevski,httpclient-win/src/test/java/org/apache/http/impl/auth/win/TestWindowsNegotiateScheme.java,httpclient/src/test/java/org/apache/http/impl/client/TestAuthenticationStrategy.java,httpclient/src/test/java/org/apache/http/impl/client/TestInternalHttpClient.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestClientAuthentication.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestClientAuthenticationFallBack.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestClientReauthentication.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestSPNegoScheme.java,httpclient/src/test/java/org/apache/http/impl/execchain/TestProtocolExec.java
d5c520a8e1231ae60142158781f5c9bf978fd8e9,1435402212,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultServiceUnavailableRetryStrategy.java,httpclient/src/test/java/org/apache/http/impl/execchain/TestServiceUnavailableRetryExec.java
724a33a1a117ee2850f513d60e721048e1eb2a95,1435161953,Karl Wright,httpclient/src/test/java/org/apache/http/auth/TestCredentials.java
777f6ead467639563df7a5cdbb6b824c47108aec,1434883471,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/config/TestRequestConfig.java,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestRedirects.java
93525ebb367ff97cdfc2b52c219cf1d92306072d,1434883428,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultRedirectStrategy.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestRedirects.java,httpclient/src/test/java/org/apache/http/impl/execchain/TestRedirectExec.java
6d72c0e326a927a8d6aef6555ea395f20247fe98,1434802323,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/TestDefaultHttpRequestRetryHandler.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestClientRequestExecution.java,httpclient/src/test/java/org/apache/http/impl/execchain/TestRetryExec.java
d3a1171524a62dca8210e97d6a80c607296be16c,1434213056,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/methods/TestRequestBuilder.java
