51|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testReset#172
51|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testInvalidAppendBytes#66
51|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testInvalidAppendChars#134
51|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testEmptyBuffer#42
51|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testEnsureCapacity#104
51|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testNonAsciiCharset#198
51|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testAppendText#118
51|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testAppendBytes#54
51|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#161
51|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testLMv2Response#141
51|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testType3Message#225x2,229x2
51|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testNTLM2SessionResponse#197
51|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testNTLMUserSessionKey#215
51|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testLMResponse#105
51|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testNTLMResponse#123
52|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testReset#172
52|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testInvalidAppendBytes#66
52|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testInvalidAppendChars#134
52|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testEmptyBuffer#42
52|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testEnsureCapacity#104
52|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testNonAsciiCharset#198
52|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testAppendText#118
52|fully covered|org.apache.hc.client5.http.auth.util.TestByteArrayBuilder#testAppendBytes#54
52|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testNTLMv2Response#161
52|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testLMv2Response#141
52|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testType3Message#225x2,229x2
52|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testNTLM2SessionResponse#197
52|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testNTLMUserSessionKey#215
52|fully covered|org.apache.hc.client5.http.impl.auth.TestNTLMEngineImpl#testLMResponse#105
