59|fully covered|org.apache.hc.client5.http.impl.io.TestHttpClientConnectionOperator#testConnectFailure#166x2
59|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseAndHost#103x2
59|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromNullCause#87x2
59|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCause#95x2
59|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseHostAndRemoteAddress#113x2
60|fully covered|org.apache.hc.client5.http.impl.io.TestHttpClientConnectionOperator#testConnectFailure#166
60|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseAndHost#103
60|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseHostAndRemoteAddress#113
62|fully covered|org.apache.hc.client5.http.impl.io.TestHttpClientConnectionOperator#testConnectFailure#166
62|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseHostAndRemoteAddress#113
63|fully covered|org.apache.hc.client5.http.impl.io.TestHttpClientConnectionOperator#testConnectFailure#166
63|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseAndHost#103
63|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCause#95
63|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseHostAndRemoteAddress#113
64|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCause#95
65|fully covered|org.apache.hc.client5.http.impl.io.TestHttpClientConnectionOperator#testConnectFailure#166
65|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseAndHost#103
65|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromNullCause#87
65|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCause#95
65|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseHostAndRemoteAddress#113
66|fully covered|org.apache.hc.client5.http.impl.io.TestHttpClientConnectionOperator#testConnectFailure#166
66|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseAndHost#103
66|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromNullCause#87
66|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCause#95
66|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseHostAndRemoteAddress#113
67|fully covered|org.apache.hc.client5.http.impl.io.TestHttpClientConnectionOperator#testConnectFailure#166
67|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseAndHost#103
67|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromNullCause#87
67|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCause#95
67|fully covered|org.apache.hc.client5.http.TestExceptions#testHttpHostConnectExceptionFromCauseHostAndRemoteAddress#113
