httpclient/src/main/java/org/apache/http/auth/MalformedChallengeException.java,0.045454545454545456
httpclient/src/main/java/org/apache/http/auth/NTCredentials.java,0.061224489795918366
httpclient/src/main/java/org/apache/http/auth/params/AuthPNames.java,0.06666666666666667
httpclient/src/main/java/org/apache/http/auth/UsernamePasswordCredentials.java,0.023474178403755867
httpclient/src/main/java/org/apache/http/client/AuthCache.java,0.0
httpclient/src/main/java/org/apache/http/client/AuthenticationStrategy.java,0.022727272727272728
httpclient/src/main/java/org/apache/http/client/BackoffManager.java,0.2
httpclient/src/main/java/org/apache/http/client/CircularRedirectException.java,0.024390243902439025
httpclient/src/main/java/org/apache/http/client/ClientProtocolException.java,0.018292682926829267
httpclient/src/main/java/org/apache/http/client/config/AuthSchemes.java,0.05
httpclient/src/main/java/org/apache/http/client/config/CookieSpecs.java,0.1111111111111111
httpclient/src/main/java/org/apache/http/client/config/RequestConfig.java,0.030303030303030304
httpclient/src/main/java/org/apache/http/client/ConnectionBackoffStrategy.java,0.16666666666666666
httpclient/src/main/java/org/apache/http/client/CookieStore.java,0.02040816326530612
httpclient/src/main/java/org/apache/http/client/CredentialsProvider.java,0.01
httpclient/src/main/java/org/apache/http/client/entity/DecompressingEntity.java,0.0
httpclient/src/main/java/org/apache/http/client/entity/DeflateDecompressingEntity.java,0.0
httpclient/src/main/java/org/apache/http/client/entity/EntityBuilder.java,0.017543859649122806
httpclient/src/main/java/org/apache/http/client/entity/GzipDecompressingEntity.java,0.0
httpclient/src/main/java/org/apache/http/client/HttpClient.java,0.034722222222222224
httpclient/src/main/java/org/apache/http/client/HttpRequestRetryHandler.java,0.015625
httpclient/src/main/java/org/apache/http/client/HttpResponseException.java,0.0
httpclient/src/main/java/org/apache/http/client/methods/AbortableHttpRequest.java,0.041666666666666664
httpclient/src/main/java/org/apache/http/client/methods/CloseableHttpResponse.java,0.012987012987012988
httpclient/src/main/java/org/apache/http/client/methods/HttpDelete.java,0.0
httpclient/src/main/java/org/apache/http/client/methods/HttpExecutionAware.java,0.03125
httpclient/src/main/java/org/apache/http/client/methods/HttpGet.java,0.001968503937007874
httpclient/src/main/java/org/apache/http/client/methods/HttpHead.java,0.0
httpclient/src/main/java/org/apache/http/client/methods/HttpPost.java,0.011904761904761904
