79|fully covered|org.apache.hc.client5.http.protocol.TestRedirectLocation#testBasics#68,69
80|fully covered|org.apache.hc.client5.http.protocol.TestRedirectLocation#testBasics#68x6,69x4
81|fully covered|org.apache.hc.client5.http.protocol.TestRedirectLocation#testBasics#68x5,69x3
82|fully covered|org.apache.hc.client5.http.protocol.TestRedirectLocation#testBasics#68x5,69x3
83|fully covered|org.apache.hc.client5.http.protocol.TestRedirectLocation#testBasics#68x2,69
85|fully covered|org.apache.hc.client5.http.protocol.TestRedirectLocation#testBasics#68x5,69x3
87|fully covered|org.apache.hc.client5.http.protocol.TestRedirectLocation#testBasics#68,69,70
98|fully covered|org.apache.hc.client5.http.protocol.TestRedirectLocation#testBasics#59,72
114|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testRepeatRequestRedirect#512|org.apache.hc.client5.http.impl.integration.TestRedirects#testDifferentRequestSameRedirect#541|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#274,275,276
127|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testRepeatRequestRedirect#512x2|org.apache.hc.client5.http.impl.integration.TestRedirects#testDifferentRequestSameRedirect#541x2|org.apache.hc.client5.http.impl.integration.TestRedirects#testBasicRedirect301#283|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#273
204|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testRepeatRequestRedirect#512|org.apache.hc.client5.http.impl.integration.TestRedirects#testDifferentRequestSameRedirect#541
205|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testRepeatRequestRedirect#512|org.apache.hc.client5.http.impl.integration.TestRedirects#testDifferentRequestSameRedirect#541
206|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testDifferentRequestSameRedirect#541|org.apache.hc.client5.http.impl.integration.TestRedirects#testRepeatRequestRedirect#512
209|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testRepeatRequestRedirect#512|org.apache.hc.client5.http.impl.integration.TestRedirects#testDifferentRequestSameRedirect#541
224|fully covered|org.apache.hc.client5.http.impl.integration.TestRedirects#testBasicRedirect301#286|org.apache.hc.client5.http.impl.protocol.TestDefaultRedirectStrategy#testGetLocationUriAllowCircularRedirects#270,271,272
