a03573ca24bf09303ddba3f9e36a75680e18b830,1309352198,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/ServiceUnavailableRetryStrategy.java,production
be07d74d169586f9b9964737f163dc5a2e4d8f8f,1313507374,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/ServiceUnavailableRetryStrategy.java,production
e5ea32b76d6fd40e62b62dbccc4ed9070a860a4b,1316362820,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/ServiceUnavailableRetryStrategy.java,production
0fb27248f504a7ffc441441aac783688ad3ab1e4,1376061681,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/execchain/TestServiceUnavailableRetryExec.java,test
fe84b2934cff8149bc6b59a6d381a230aeefcea4,1389711419,Gary D. Gregory,httpclient/src/test/java/org/apache/http/impl/execchain/TestServiceUnavailableRetryExec.java,test
7e162182b39a8b80531828796e9a7c1be6604dae,1393266265,Sebastian Bazley,httpclient/src/test/java/org/apache/http/impl/execchain/TestServiceUnavailableRetryExec.java,test
c79ccfe755f36e69ba4279bd22b048f68caa2d83,1393276426,Sebastian Bazley,httpclient/src/test/java/org/apache/http/impl/execchain/TestServiceUnavailableRetryExec.java,test
5e2d999c0bd7085ebc4f712ad4060b8d7dd17a99,1408633009,Gary D. Gregory,httpclient/src/main/java/org/apache/http/client/ServiceUnavailableRetryStrategy.java,production
5a851c7f0d2044dd8f763d963ff744a2cf525320,1408634492,Gary D. Gregory,httpclient/src/main/java/org/apache/http/client/ServiceUnavailableRetryStrategy.java,production
d5c520a8e1231ae60142158781f5c9bf978fd8e9,1435402212,Oleg Kalnichevski,httpclient/src/main/java/org/apache/http/client/ServiceUnavailableRetryStrategy.java,production
d5c520a8e1231ae60142158781f5c9bf978fd8e9,1435402212,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/execchain/TestServiceUnavailableRetryExec.java,test
