119|fully covered|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236
120|fully covered|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
122|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10
124|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
128|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
129|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
137|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
138|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
139|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
141|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
