43,fully covered,org.apache.http.impl.client.cache.TestDefaultFailureCache#testResetErrorCount#41,"org.apache.http.impl.client.cache.TestDefaultFailureCache#testMaxSize#61, 62, 63, 64","org.apache.http.impl.client.cache.TestDefaultFailureCache#testIncrementErrorCount#50, 51, 52"
44,fully covered,org.apache.http.impl.client.cache.TestDefaultFailureCache#testResetErrorCount#41,"org.apache.http.impl.client.cache.TestDefaultFailureCache#testMaxSize#61, 62, 63, 64","org.apache.http.impl.client.cache.TestDefaultFailureCache#testIncrementErrorCount#50, 51, 52"
45,fully covered,org.apache.http.impl.client.cache.TestDefaultFailureCache#testResetErrorCount#41,"org.apache.http.impl.client.cache.TestDefaultFailureCache#testMaxSize#61, 62, 63, 64","org.apache.http.impl.client.cache.TestDefaultFailureCache#testIncrementErrorCount#50, 51, 52"
46,fully covered,org.apache.http.impl.client.cache.TestDefaultFailureCache#testResetErrorCount#41,"org.apache.http.impl.client.cache.TestDefaultFailureCache#testMaxSize#61, 62, 63, 64","org.apache.http.impl.client.cache.TestDefaultFailureCache#testIncrementErrorCount#50, 51, 52"
47,fully covered,org.apache.http.impl.client.cache.TestDefaultFailureCache#testResetErrorCount#41,"org.apache.http.impl.client.cache.TestDefaultFailureCache#testMaxSize#61, 62, 63, 64","org.apache.http.impl.client.cache.TestDefaultFailureCache#testIncrementErrorCount#50, 51, 52"
50,fully covered,org.apache.http.impl.client.cache.TestDefaultFailureCache#testMaxSize#64x4
55,fully covered,org.apache.http.impl.client.cache.TestDefaultFailureCache#testMaxSize#64
59,fully covered,"org.apache.http.impl.client.cache.TestDefaultFailureCache#testIncrementErrorCount#51, 52, 54"
