38,fully covered,org.apache.http.impl.client.cache.TestProtocolRequirements#test304ResponseGeneratedFromCacheIncludesExpiresCacheControlAndOrVaryIfResponseMightDiffer#2056x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testNonmatchingVariantCannotBeServedFromCacheUnlessConditionallyValidated#4600x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testCannotUseVariantCacheEntryIfNotAllSelectingRequestHeadersMatch#4487x2,org.apache.http.impl.client.cache.TestBasicHttpCache#testGetVariantCacheEntriesReturnsAllVariants#494x2,"org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1283, 1285x2","org.apache.http.impl.client.cache.TestCachingExecChain#testVariantMissServerIfReturns304CacheReturns200#1213, 1215x2","org.apache.http.impl.client.cache.TestConditionalRequestBuilder#testBuildConditionalRequestFromVariants#319, 320, 321","org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsUpdatesEntry#1262, 1263x2","org.apache.http.impl.client.cache.TestProtocolRecommendations#variantNegotiationsDoNotIncludeEtagsForPartialResponses#1363, 1364",org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsIsCachedForFutureResponses#1305,"org.apache.http.impl.client.cache.TestProtocolRecommendations#testSendsAllVariantEtagsInConditionalRequest#1190, 1191x2"
39,fully covered,org.apache.http.impl.client.cache.TestProtocolRequirements#test304ResponseGeneratedFromCacheIncludesExpiresCacheControlAndOrVaryIfResponseMightDiffer#2056x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testNonmatchingVariantCannotBeServedFromCacheUnlessConditionallyValidated#4600x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testCannotUseVariantCacheEntryIfNotAllSelectingRequestHeadersMatch#4487x2,org.apache.http.impl.client.cache.TestBasicHttpCache#testGetVariantCacheEntriesReturnsAllVariants#494x2,"org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1283, 1285x2","org.apache.http.impl.client.cache.TestCachingExecChain#testVariantMissServerIfReturns304CacheReturns200#1213, 1215x2","org.apache.http.impl.client.cache.TestConditionalRequestBuilder#testBuildConditionalRequestFromVariants#319, 320, 321","org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsUpdatesEntry#1262, 1263x2","org.apache.http.impl.client.cache.TestProtocolRecommendations#variantNegotiationsDoNotIncludeEtagsForPartialResponses#1363, 1364",org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsIsCachedForFutureResponses#1305,"org.apache.http.impl.client.cache.TestProtocolRecommendations#testSendsAllVariantEtagsInConditionalRequest#1190, 1191x2"
40,fully covered,org.apache.http.impl.client.cache.TestProtocolRequirements#test304ResponseGeneratedFromCacheIncludesExpiresCacheControlAndOrVaryIfResponseMightDiffer#2056x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testNonmatchingVariantCannotBeServedFromCacheUnlessConditionallyValidated#4600x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testCannotUseVariantCacheEntryIfNotAllSelectingRequestHeadersMatch#4487x2,org.apache.http.impl.client.cache.TestBasicHttpCache#testGetVariantCacheEntriesReturnsAllVariants#494x2,"org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1283, 1285x2","org.apache.http.impl.client.cache.TestCachingExecChain#testVariantMissServerIfReturns304CacheReturns200#1213, 1215x2","org.apache.http.impl.client.cache.TestConditionalRequestBuilder#testBuildConditionalRequestFromVariants#319, 320, 321","org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsUpdatesEntry#1262, 1263x2","org.apache.http.impl.client.cache.TestProtocolRecommendations#variantNegotiationsDoNotIncludeEtagsForPartialResponses#1363, 1364",org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsIsCachedForFutureResponses#1305,"org.apache.http.impl.client.cache.TestProtocolRecommendations#testSendsAllVariantEtagsInConditionalRequest#1190, 1191x2"
41,fully covered,org.apache.http.impl.client.cache.TestProtocolRequirements#test304ResponseGeneratedFromCacheIncludesExpiresCacheControlAndOrVaryIfResponseMightDiffer#2056x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testNonmatchingVariantCannotBeServedFromCacheUnlessConditionallyValidated#4600x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testCannotUseVariantCacheEntryIfNotAllSelectingRequestHeadersMatch#4487x2,org.apache.http.impl.client.cache.TestBasicHttpCache#testGetVariantCacheEntriesReturnsAllVariants#494x2,"org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1283, 1285x2","org.apache.http.impl.client.cache.TestCachingExecChain#testVariantMissServerIfReturns304CacheReturns200#1213, 1215x2","org.apache.http.impl.client.cache.TestConditionalRequestBuilder#testBuildConditionalRequestFromVariants#319, 320, 321","org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsUpdatesEntry#1262, 1263x2","org.apache.http.impl.client.cache.TestProtocolRecommendations#variantNegotiationsDoNotIncludeEtagsForPartialResponses#1363, 1364",org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsIsCachedForFutureResponses#1305,"org.apache.http.impl.client.cache.TestProtocolRecommendations#testSendsAllVariantEtagsInConditionalRequest#1190, 1191x2"
42,fully covered,org.apache.http.impl.client.cache.TestProtocolRequirements#test304ResponseGeneratedFromCacheIncludesExpiresCacheControlAndOrVaryIfResponseMightDiffer#2056x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testNonmatchingVariantCannotBeServedFromCacheUnlessConditionallyValidated#4600x2,org.apache.http.impl.client.cache.TestProtocolRequirements#testCannotUseVariantCacheEntryIfNotAllSelectingRequestHeadersMatch#4487x2,org.apache.http.impl.client.cache.TestBasicHttpCache#testGetVariantCacheEntriesReturnsAllVariants#494x2,"org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1283, 1285x2","org.apache.http.impl.client.cache.TestCachingExecChain#testVariantMissServerIfReturns304CacheReturns200#1213, 1215x2","org.apache.http.impl.client.cache.TestConditionalRequestBuilder#testBuildConditionalRequestFromVariants#319, 320, 321","org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsUpdatesEntry#1262, 1263x2","org.apache.http.impl.client.cache.TestProtocolRecommendations#variantNegotiationsDoNotIncludeEtagsForPartialResponses#1363, 1364",org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsIsCachedForFutureResponses#1305,"org.apache.http.impl.client.cache.TestProtocolRecommendations#testSendsAllVariantEtagsInConditionalRequest#1190, 1191x2"
49,fully covered,org.apache.http.impl.client.cache.TestProtocolRequirements#testNonmatchingVariantCannotBeServedFromCacheUnlessConditionallyValidated#4600x4,org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1285x2,org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsUpdatesEntry#1263x2,org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsIsCachedForFutureResponses#1305x2
53,fully covered,org.apache.http.impl.client.cache.TestProtocolRequirements#testNonmatchingVariantCannotBeServedFromCacheUnlessConditionallyValidated#4600x4,org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1285x2,org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsUpdatesEntry#1263x2,org.apache.http.impl.client.cache.TestProtocolRecommendations#testResponseToExistingVariantsIsCachedForFutureResponses#1305x2
