52,org.apache.http.impl.client.cache.AbstractProtocolTest#setUp#100x568,org.apache.http.impl.client.cache.TestCachingExec#testEndlessResponsesArePassedThrough#344,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfNoneMatchPassesIfRequestServedFromOrigin#1000,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsRouteInContextOnCacheHit#1454,org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1225,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfModifiedSinceHeaderIfRequestServedFromCache#544,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfNoneMatchHeaderIfRequestServedFromCache#675,org.apache.http.impl.client.cache.TestCachingExecChain#testIfOnlyIfCachedAndNoCacheEntryBackendNotCalled#1370,org.apache.http.impl.client.cache.TestCachingExecChain#testSocketTimeoutExceptionIsNotSilentlyCatched#1295,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleGeneratedResponseContextForCacheOptionsResponse#390,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfNoneMatchHeaderFails#701,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderOnResponseIfRequestServedFromCache#518,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsCacheMissContextIfRequestNotServableFromCache#439,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForOptionsFollowedByGetIfAuthorizationHeaderAndSharedCache#797,org.apache.http.impl.client.cache.TestCachingExecChain#testDoesNotSetConnectionInContextOnCacheHit#1426,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsResponseInContextOnCacheHit#1484,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfNoneMatchHeaderAndIfModifiedSinceIfRequestServedFromCache#733,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfNoneMatchFailsIfRequestServedFromOrigin#1037,org.apache.http.impl.client.cache.TestCachingExecChain#testNewerCacheableResponsesReplaceExistingCacheEntry#271,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceDateIsInvalid#645,org.apache.http.impl.client.cache.TestCachingExecChain#testSetViaHeaderIfValidationFailsButNotRequired#970,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleResponseContextIfValidationFailsButNotRequired#941,org.apache.http.impl.client.cache.TestCachingExecChain#testDoesNotSend304ForNonConditionalRequest#1637,org.apache.http.impl.client.cache.TestCachingExecChain#testNoEntityForIfNoneMatchRequestNotYetInCache#1528,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsCacheHitContextIfRequestServedFromCache#494,org.apache.http.impl.client.cache.TestCachingExecChain#testCanCacheAResponseWithoutABody#1516,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsRequestInContextOnCacheHit#1468,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleResponseContextIfValidationRequiredButFailed#911,org.apache.http.impl.client.cache.TestCachingExecChain#testUsesVirtualHostForCacheKey#1682,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfModifiedSinceHeaderIf304ResponseInCache#574,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderOnResponseIfRequestNotServableFromCache#456,org.apache.http.impl.client.cache.TestCachingExecChain#testVariantMissServerIfReturns304CacheReturns200#1154,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsRequestSentInContextOnCacheHit#1500,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleGeneratedResponseContextForFatallyNoncompliantRequest#403,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceDateIsLess#610,org.apache.http.impl.client.cache.TestCachingExecChain#testOlderCacheableResponsesDoNotGoIntoCache#237,org.apache.http.impl.client.cache.TestCachingExecChain#testNotModifiedResponseUpdatesCacheEntryWhenNoEntity#1554,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderOnResponseForCacheMiss#473,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsTargetHostInContextOnCacheHit#1440,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderIfRequestWasSuccessfullyValidated#874,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfNoneMatchHeaderFailsIfModifiedSinceIgnored#765,org.apache.http.impl.client.cache.TestCachingExecChain#testCacheableResponsesGoIntoCache#219,org.apache.http.impl.client.cache.TestCachingExecChain#testNotModifiedResponseWithVaryUpdatesCacheEntryWhenNoEntity#1594,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsValidatedContextIfRequestWasSuccessfullyValidated#837,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceFailsIfRequestServedFromOrigin#1113,org.apache.http.impl.client.cache.TestCachingExecChain#testRecordsClientProtocolInViaHeaderIfRequestNotServableFromCache#417,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfModifiedSincePassesIfRequestServedFromOrigin#1073,org.apache.http.impl.client.cache.TestCachingHttpClientBuilder#testAsynchronousWorkersMax0#40,org.apache.http.impl.client.cache.TestCachingHttpClientBuilder#testNullCacheConfig#45,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithFiveFailedAttempts#119,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithThreeFailedAttempts#97,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithSixFailedAttempts#130,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithOneFailedAttempt#75,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithFourFailedAttempts#108,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithMaxNumberOfFailedAttempts#141,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithTwoFailedAttempts#86,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithoutPreviousError#64,org.apache.http.impl.client.cache.TestProtocolDeviations#setUp#114x5,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleIfErrorInResponseNeedNotYieldToProxyRevalidateForPrivateCache#172,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#start#112
53,org.apache.http.impl.client.cache.AbstractProtocolTest#setUp#100x568,org.apache.http.impl.client.cache.TestCachingExec#testEndlessResponsesArePassedThrough#344,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfNoneMatchPassesIfRequestServedFromOrigin#1000,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsRouteInContextOnCacheHit#1454,org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1225,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfModifiedSinceHeaderIfRequestServedFromCache#544,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfNoneMatchHeaderIfRequestServedFromCache#675,org.apache.http.impl.client.cache.TestCachingExecChain#testIfOnlyIfCachedAndNoCacheEntryBackendNotCalled#1370,org.apache.http.impl.client.cache.TestCachingExecChain#testSocketTimeoutExceptionIsNotSilentlyCatched#1295,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleGeneratedResponseContextForCacheOptionsResponse#390,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfNoneMatchHeaderFails#701,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderOnResponseIfRequestServedFromCache#518,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsCacheMissContextIfRequestNotServableFromCache#439,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForOptionsFollowedByGetIfAuthorizationHeaderAndSharedCache#797,org.apache.http.impl.client.cache.TestCachingExecChain#testDoesNotSetConnectionInContextOnCacheHit#1426,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsResponseInContextOnCacheHit#1484,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfNoneMatchHeaderAndIfModifiedSinceIfRequestServedFromCache#733,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfNoneMatchFailsIfRequestServedFromOrigin#1037,org.apache.http.impl.client.cache.TestCachingExecChain#testNewerCacheableResponsesReplaceExistingCacheEntry#271,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceDateIsInvalid#645,org.apache.http.impl.client.cache.TestCachingExecChain#testSetViaHeaderIfValidationFailsButNotRequired#970,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleResponseContextIfValidationFailsButNotRequired#941,org.apache.http.impl.client.cache.TestCachingExecChain#testDoesNotSend304ForNonConditionalRequest#1637,org.apache.http.impl.client.cache.TestCachingExecChain#testNoEntityForIfNoneMatchRequestNotYetInCache#1528,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsCacheHitContextIfRequestServedFromCache#494,org.apache.http.impl.client.cache.TestCachingExecChain#testCanCacheAResponseWithoutABody#1516,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsRequestInContextOnCacheHit#1468,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleResponseContextIfValidationRequiredButFailed#911,org.apache.http.impl.client.cache.TestCachingExecChain#testUsesVirtualHostForCacheKey#1682,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfModifiedSinceHeaderIf304ResponseInCache#574,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderOnResponseIfRequestNotServableFromCache#456,org.apache.http.impl.client.cache.TestCachingExecChain#testVariantMissServerIfReturns304CacheReturns200#1154,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsRequestSentInContextOnCacheHit#1500,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleGeneratedResponseContextForFatallyNoncompliantRequest#403,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceDateIsLess#610,org.apache.http.impl.client.cache.TestCachingExecChain#testOlderCacheableResponsesDoNotGoIntoCache#237,org.apache.http.impl.client.cache.TestCachingExecChain#testNotModifiedResponseUpdatesCacheEntryWhenNoEntity#1554,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderOnResponseForCacheMiss#473,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsTargetHostInContextOnCacheHit#1440,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderIfRequestWasSuccessfullyValidated#874,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfNoneMatchHeaderFailsIfModifiedSinceIgnored#765,org.apache.http.impl.client.cache.TestCachingExecChain#testCacheableResponsesGoIntoCache#219,org.apache.http.impl.client.cache.TestCachingExecChain#testNotModifiedResponseWithVaryUpdatesCacheEntryWhenNoEntity#1594,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsValidatedContextIfRequestWasSuccessfullyValidated#837,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceFailsIfRequestServedFromOrigin#1113,org.apache.http.impl.client.cache.TestCachingExecChain#testRecordsClientProtocolInViaHeaderIfRequestNotServableFromCache#417,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfModifiedSincePassesIfRequestServedFromOrigin#1073,org.apache.http.impl.client.cache.TestCachingHttpClientBuilder#testAsynchronousWorkersMax0#40,org.apache.http.impl.client.cache.TestCachingHttpClientBuilder#testNullCacheConfig#45,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithFiveFailedAttempts#119,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithThreeFailedAttempts#97,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithSixFailedAttempts#130,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithOneFailedAttempt#75,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithFourFailedAttempts#108,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithMaxNumberOfFailedAttempts#141,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithTwoFailedAttempts#86,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithoutPreviousError#64,org.apache.http.impl.client.cache.TestProtocolDeviations#setUp#114x5,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleIfErrorInResponseNeedNotYieldToProxyRevalidateForPrivateCache#172,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#start#112
54,org.apache.http.impl.client.cache.AbstractProtocolTest#setUp#100x568,org.apache.http.impl.client.cache.TestCachingExec#testEndlessResponsesArePassedThrough#344,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfNoneMatchPassesIfRequestServedFromOrigin#1000,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsRouteInContextOnCacheHit#1454,org.apache.http.impl.client.cache.TestCachingExecChain#testVariantsMissServerReturns304CacheReturns304#1225,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfModifiedSinceHeaderIfRequestServedFromCache#544,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfNoneMatchHeaderIfRequestServedFromCache#675,org.apache.http.impl.client.cache.TestCachingExecChain#testIfOnlyIfCachedAndNoCacheEntryBackendNotCalled#1370,org.apache.http.impl.client.cache.TestCachingExecChain#testSocketTimeoutExceptionIsNotSilentlyCatched#1295,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleGeneratedResponseContextForCacheOptionsResponse#390,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfNoneMatchHeaderFails#701,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderOnResponseIfRequestServedFromCache#518,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsCacheMissContextIfRequestNotServableFromCache#439,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForOptionsFollowedByGetIfAuthorizationHeaderAndSharedCache#797,org.apache.http.impl.client.cache.TestCachingExecChain#testDoesNotSetConnectionInContextOnCacheHit#1426,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsResponseInContextOnCacheHit#1484,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfNoneMatchHeaderAndIfModifiedSinceIfRequestServedFromCache#733,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfNoneMatchFailsIfRequestServedFromOrigin#1037,org.apache.http.impl.client.cache.TestCachingExecChain#testNewerCacheableResponsesReplaceExistingCacheEntry#271,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceDateIsInvalid#645,org.apache.http.impl.client.cache.TestCachingExecChain#testSetViaHeaderIfValidationFailsButNotRequired#970,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleResponseContextIfValidationFailsButNotRequired#941,org.apache.http.impl.client.cache.TestCachingExecChain#testDoesNotSend304ForNonConditionalRequest#1637,org.apache.http.impl.client.cache.TestCachingExecChain#testNoEntityForIfNoneMatchRequestNotYetInCache#1528,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsCacheHitContextIfRequestServedFromCache#494,org.apache.http.impl.client.cache.TestCachingExecChain#testCanCacheAResponseWithoutABody#1516,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsRequestInContextOnCacheHit#1468,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleResponseContextIfValidationRequiredButFailed#911,org.apache.http.impl.client.cache.TestCachingExecChain#testUsesVirtualHostForCacheKey#1682,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfModifiedSinceHeaderIf304ResponseInCache#574,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderOnResponseIfRequestNotServableFromCache#456,org.apache.http.impl.client.cache.TestCachingExecChain#testVariantMissServerIfReturns304CacheReturns200#1154,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsRequestSentInContextOnCacheHit#1500,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsModuleGeneratedResponseContextForFatallyNoncompliantRequest#403,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceDateIsLess#610,org.apache.http.impl.client.cache.TestCachingExecChain#testOlderCacheableResponsesDoNotGoIntoCache#237,org.apache.http.impl.client.cache.TestCachingExecChain#testNotModifiedResponseUpdatesCacheEntryWhenNoEntity#1554,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderOnResponseForCacheMiss#473,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsTargetHostInContextOnCacheHit#1440,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsViaHeaderIfRequestWasSuccessfullyValidated#874,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfNoneMatchHeaderFailsIfModifiedSinceIgnored#765,org.apache.http.impl.client.cache.TestCachingExecChain#testCacheableResponsesGoIntoCache#219,org.apache.http.impl.client.cache.TestCachingExecChain#testNotModifiedResponseWithVaryUpdatesCacheEntryWhenNoEntity#1594,org.apache.http.impl.client.cache.TestCachingExecChain#testSetsValidatedContextIfRequestWasSuccessfullyValidated#837,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns200ForIfModifiedSinceFailsIfRequestServedFromOrigin#1113,org.apache.http.impl.client.cache.TestCachingExecChain#testRecordsClientProtocolInViaHeaderIfRequestNotServableFromCache#417,org.apache.http.impl.client.cache.TestCachingExecChain#testReturns304ForIfModifiedSincePassesIfRequestServedFromOrigin#1073,org.apache.http.impl.client.cache.TestCachingHttpClientBuilder#testAsynchronousWorkersMax0#40,org.apache.http.impl.client.cache.TestCachingHttpClientBuilder#testNullCacheConfig#45,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithFiveFailedAttempts#119,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithThreeFailedAttempts#97,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithSixFailedAttempts#130,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithOneFailedAttempt#75,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithFourFailedAttempts#108,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithMaxNumberOfFailedAttempts#141,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithTwoFailedAttempts#86,org.apache.http.impl.client.cache.TestExponentialBackingOffSchedulingStrategy#testScheduleWithoutPreviousError#64,org.apache.http.impl.client.cache.TestProtocolDeviations#setUp#114x5,org.apache.http.impl.client.cache.TestRFC5861Compliance#testStaleIfErrorInResponseNeedNotYieldToProxyRevalidateForPrivateCache#172,org.apache.http.impl.client.cache.TestStaleWhileRevalidationReleasesConnection#start#112
