68|branch_condition_1|29|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#94,95,96,97
68|branch_condition_1|29|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toSingleString#56,58,60
68|branch_condition_1|29|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#70,75,80,84
68|branch_condition_1|29|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#114,115,116,117
69|normal|5|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51x4
69|normal|5|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toSingleString#58
72|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51x2
72|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toBoolean#45,46,48,49
72|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toLong#104,105,106,107
72|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#94,95,96,97
72|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toSingleString#56,60
72|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#70,75,80,84
72|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#114,115,116,117
74|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51x2
74|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toBoolean#45,46,48,49
74|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toLong#104,105,106,107
74|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#94,95,96,97
74|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toSingleString#56,60
74|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#70,75,80,84
74|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#114,115,116,117
76|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51x2
76|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toBoolean#45,46,48,49
76|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toLong#104,105,106,107
76|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#94,95,96,97
76|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toSingleString#56,60
76|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#70,75,80,84
76|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#114,115,116,117
77|normal|7|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toLong#106,107
77|normal|7|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#96,97
77|normal|7|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#84
77|normal|7|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#116,117
81|normal|7|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toLong#106,107
81|normal|7|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#96,97
81|normal|7|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#84
81|normal|7|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#116,117
94|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51x5
94|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toBoolean#45,46,48,49
94|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toLong#104,105,106,107
94|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#94,95,96,97
94|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toSingleString#56,58,60
94|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#114,115,116,117
99|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51x5
99|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toBoolean#45,46,48,49
99|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toLong#104,105,106,107
99|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#94,95,96,97
99|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toSingleString#56,58,60
99|branch_condition_1|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#114,115,116,117
104|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51x5
