51|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#65x2
55|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#66
59|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#65
