60|normal|2|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#54x2
64|normal|1|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#55
68|normal|1|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#54
