65|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testWriteToStream#83
65|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testStreaming#67
65|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testNonStreaming#52
65|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#54
65|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#65
65|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254
65|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#115
65|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#220
65|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267
65|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#135
65|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testGzipSupport#154
65|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#237
65|fully covered|org.apache.hc.client5.http.protocol.TestResponseContentEncoding#testGzipContentEncoding#80
65|fully covered|org.apache.hc.client5.http.protocol.TestResponseContentEncoding#testDeflateContentEncoding#125
65|fully covered|org.apache.hc.client5.http.protocol.TestResponseContentEncoding#testXGzipContentEncoding#110
66|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testWriteToStream#83
66|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testStreaming#67
66|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testNonStreaming#52
66|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#54
66|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#65
66|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254
66|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#115
66|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#220
66|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267
66|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#135
66|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testGzipSupport#154
66|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#237
66|fully covered|org.apache.hc.client5.http.protocol.TestResponseContentEncoding#testGzipContentEncoding#80
66|fully covered|org.apache.hc.client5.http.protocol.TestResponseContentEncoding#testDeflateContentEncoding#125
66|fully covered|org.apache.hc.client5.http.protocol.TestResponseContentEncoding#testXGzipContentEncoding#110
67|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testWriteToStream#83
67|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testStreaming#67
67|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testNonStreaming#52
67|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#54
67|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#65
67|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254
67|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#115
67|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#220
67|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267
67|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#135
67|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testGzipSupport#154
67|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#237
67|fully covered|org.apache.hc.client5.http.protocol.TestResponseContentEncoding#testGzipContentEncoding#80
67|fully covered|org.apache.hc.client5.http.protocol.TestResponseContentEncoding#testDeflateContentEncoding#125
67|fully covered|org.apache.hc.client5.http.protocol.TestResponseContentEncoding#testXGzipContentEncoding#110
70|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testWriteToStream#87
70|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testStreaming#69
70|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testNonStreaming#54,57,58
70|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#55
70|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#66
70|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254
70|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117
70|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#223
70|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267
70|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137
70|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testGzipSupport#156
70|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
71|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testWriteToStream#87
71|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testStreaming#69
71|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testNonStreaming#54,57,58
71|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#55
71|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#66
71|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254
71|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117
71|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#223
71|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267
71|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137
71|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testGzipSupport#156
71|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
76|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testWriteToStream#87
76|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testStreaming#69,72,73,75,76
76|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testNonStreaming#54,57,58
76|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#55
76|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#66
76|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254x2
76|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117
76|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#223
76|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267x2
76|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137
76|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testGzipSupport#156
76|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
77|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testStreaming#69,72,73,75,76
77|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254x2
77|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117
77|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#223
77|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267x2
77|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137
77|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testGzipSupport#156
77|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
78|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testStreaming#69
78|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254
78|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117
78|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#223
78|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267
78|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137
78|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testGzipSupport#156
78|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
80|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testStreaming#69,72,73,75,76
80|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#gzipResponsesWorkWithBasicResponseHandler#254x2
80|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117
80|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#223
80|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267x2
80|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137
80|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testGzipSupport#156
80|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
82|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testWriteToStream#87
82|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testNonStreaming#54,57,58
82|fully covered|org.apache.hc.client5.http.entity.TestDeflate#testCompressDecompress#55
82|fully covered|org.apache.hc.client5.http.entity.TestGZip#testCompressionDecompression#66
88|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testWriteToStream#87
88|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForGzip#223
88|fully covered|org.apache.hc.client5.http.impl.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
89|fully covered|org.apache.hc.client5.http.entity.TestDecompressingEntity#testWriteToStream#87
