60|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#setup#66x3
61|partially covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#setup#66x3
61|partially covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#setup#66x3
62|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#setup#66x3
75|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
75|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
75|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
78|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
78|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
78|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
79|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
79|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
79|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
80|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
80|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
80|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
81|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
81|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
81|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
82|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
82|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
82|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
84|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
87|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
89|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
92|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
92|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
92|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
100|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
106|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
106|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
106|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
108|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
108|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117x2
108|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
108|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
108|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
108|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
109|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
110|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
114|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
115|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
123|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
123|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
123|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
127|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
127|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
129|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirectDefaultPort#90
129|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testProxy#117
129|fully covered|org.apache.hc.client5.http.impl.routing.TestSystemDefaultRoutePlanner#testDirect#75
