52|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109
62|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109
67|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109
74|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109
108|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109x2
108|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalPort#70
108|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#119,120,123,125,129,131,135,137,141,143,148
108|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalScheme#60
108|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testHash#171,172,173,174,175,176
108|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalRealm#50
108|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasics#40
108|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testEquals#155,156,157,158,159,160
108|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testMixedCaseHostname#92
108|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#145,146,147,154,159,164
108|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongRealmCredentials#122,124
108|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongHostCredentials#111,113
108|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testHostCredentials#101
108|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#159
108|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testNoTokenGeneratedError#190
108|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testCustomAuthPreference#152
108|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testUnsupportedScheme#117
108|fully covered|org.apache.hc.client5.http.impl.sync.TestProtocolExec#testUserInfoInRequestURI#193
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109x2
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalPort#70
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#119,120,123,125,129,131,135,137,141,143,148
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalScheme#60
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testHash#171,172,173,174,175,176
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalRealm#50
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasics#40
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testEquals#155,156,157,158,159,160
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testMixedCaseHostname#92
109|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#145,146,147,154,159,164
109|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongRealmCredentials#122,124
109|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongHostCredentials#111,113
109|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testHostCredentials#101
109|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#159
109|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testNoTokenGeneratedError#190
109|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testCustomAuthPreference#152
109|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testUnsupportedScheme#117
109|fully covered|org.apache.hc.client5.http.impl.sync.TestProtocolExec#testUserInfoInRequestURI#193
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109x2
109|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#123,125,129,131,135,137,141,148
109|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#145,146
109|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#159
109|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testNoTokenGeneratedError#190
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109x2
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalPort#70
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#119,120,123,125,129,131,135,137,141,143,148
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalScheme#60
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testHash#171,172,173,174,175,176
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalRealm#50
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasics#40
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testEquals#155,156,157,158,159,160
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testMixedCaseHostname#92
110|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#145,146,147,154,159,164
110|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongRealmCredentials#122,124
110|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongHostCredentials#111,113
110|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testHostCredentials#101
110|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#159
110|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testNoTokenGeneratedError#190
110|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testCustomAuthPreference#152
110|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testUnsupportedScheme#117
110|fully covered|org.apache.hc.client5.http.impl.sync.TestProtocolExec#testUserInfoInRequestURI#193
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109x2
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalPort#70
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#123,125,129,131,135,143,148
110|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#145,146,147
110|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongRealmCredentials#122,124
110|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongHostCredentials#111,113
110|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testHostCredentials#101
110|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#159
110|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testNoTokenGeneratedError#190
110|fully covered|org.apache.hc.client5.http.impl.sync.TestProtocolExec#testUserInfoInRequestURI#193
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#119,120,137,141
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalScheme#60
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testHash#171,172,173,174,175,176
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalRealm#50
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasics#40
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testEquals#155,156,157,158,159,160
110|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testMixedCaseHostname#92
110|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#154,159,164
110|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testCustomAuthPreference#152
110|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testUnsupportedScheme#117
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109x2
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalPort#70
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#119,120,123,125,129,131,135,137,141,143,148
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalScheme#60
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testHash#171,172,173,174,175,176
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalRealm#50
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasics#40
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testEquals#155,156,157,158,159,160
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testMixedCaseHostname#92
111|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#145,146,147,154,159,164
111|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongRealmCredentials#122,124
111|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongHostCredentials#111,113
111|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testHostCredentials#101
111|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#159
111|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testNoTokenGeneratedError#190
111|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testCustomAuthPreference#152
111|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testUnsupportedScheme#117
111|fully covered|org.apache.hc.client5.http.impl.sync.TestProtocolExec#testUserInfoInRequestURI#193
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109x2
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalPort#70
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#123,129,137,143,148
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalScheme#60
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalRealm#50
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testMixedCaseHostname#92
111|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#145,147
111|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testHostCredentials#101
111|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#159
111|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testNoTokenGeneratedError#190
111|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testCustomAuthPreference#152
111|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testUnsupportedScheme#117
111|fully covered|org.apache.hc.client5.http.impl.sync.TestProtocolExec#testUserInfoInRequestURI#193
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#119,120,125,131,135,141
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testHash#171,172,173,174,175,176
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasics#40
111|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testEquals#155,156,157,158,159,160
111|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#146,154,159,164
111|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongRealmCredentials#122,124
111|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongHostCredentials#111,113
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109x2
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalPort#70
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#119,120,123,125,129,131,135,137,141,143,148
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalScheme#60
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testHash#171,172,173,174,175,176
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalRealm#50
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasics#40
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testEquals#155,156,157,158,159,160
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testMixedCaseHostname#92
112|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#145,146,147,154,159,164
112|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongRealmCredentials#122,124
112|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongHostCredentials#111,113
112|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testHostCredentials#101
112|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#159
112|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testNoTokenGeneratedError#190
112|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testCustomAuthPreference#152
112|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testUnsupportedScheme#117
112|fully covered|org.apache.hc.client5.http.impl.sync.TestProtocolExec#testUserInfoInRequestURI#193
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalHost#109x2
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalPort#70
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#125,131,137,143
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testBasicsOptionalScheme#60
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testMixedCaseHostname#92
112|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testCredentialsMatching#145,146,147
112|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongRealmCredentials#122,124
112|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testWrongHostCredentials#111,113
112|fully covered|org.apache.hc.client5.http.impl.auth.TestBasicCredentialsProvider#testHostCredentials#101
112|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testDontTryToAuthenticateEndlessly#159
112|fully covered|org.apache.hc.client5.http.impl.integration.TestSPNegoScheme#testNoTokenGeneratedError#190
112|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testCustomAuthPreference#152
112|fully covered|org.apache.hc.client5.http.impl.protocol.TestAuthenticationStrategy#testUnsupportedScheme#117
112|fully covered|org.apache.hc.client5.http.impl.sync.TestProtocolExec#testUserInfoInRequestURI#193
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testScopeMatching#119,120,123,129,135,141,148
112|fully covered|org.apache.hc.client5.http.auth.TestAuthScope#testHash#171,172,173,174,175,176
