httpclient/src/test/java/org/apache/http/impl/client/integration/TestCookie2Support.java,0.022178130511463844,866,9,dead,0.057736720554272515
httpclient/src/test/java/org/apache/http/impl/client/integration/TestCookieVirtualHost.java,0.012896825396825396,1059,10,arrive,0.007082152974504249
httpclient/src/test/java/org/apache/http/impl/client/integration/TestRedirects.java,0.03250757164703306,1193,22,arrive,0.08283615206350771
httpclient/src/test/java/org/apache/http/impl/client/integration/TestSPNegoScheme.java,0.038108896940418684,1193,12,arrive,0.039516225601724346
httpclient/src/test/java/org/apache/http/impl/client/integration/TestStatefulConnManagement.java,0.040013227513227514,1193,14,arrive,0.09807208717518859
httpclient/src/test/java/org/apache/http/impl/conn/TestBasicHttpClientConnectionManager.java,0.050806094358130556,1105,16,arrive,0.025060911938739994
httpclient/src/test/java/org/apache/http/impl/conn/TestDefaultResponseParser.java,0.0,1116,9,dead,0.0
httpclient/src/test/java/org/apache/http/impl/conn/TestHttpClientConnectionOperator.java,0.07864671560323735,1105,13,arrive,0.015513897866839044
httpclient/src/test/java/org/apache/http/impl/conn/tsccm/TestConnPoolByRoute.java,0.06796120282962388,1343,16,dead,0.1563663440059568
httpclient/src/test/java/org/apache/http/impl/conn/tsccm/TestSpuriousWakeup.java,0.08308433923465634,1343,13,dead,0.0781831720029784
httpclient/src/test/java/org/apache/http/impl/execchain/TestMainClientExec.java,0.03314078863563314,990,24,arrive,0.009775171065493646
httpclient/src/test/java/org/apache/http/impl/execchain/TestProtocolExec.java,0.026673189211888902,995,9,arrive,0.010963910461397898
